Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/amp/2024/08/27/full-hd-tanpa-sensor-7-cara-nonton-video-viral-yandex-com-update-setiap-hari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1300,2024-08-28,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/14/bertobat-pemeran-tarzan-x-tinggalkan-film-biru-setelah-banyak-merenung?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1300,2024-08-28,2024-09-03
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,1300,2024-08-28,2024-09-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/09/16/26-tanda-wanita-mempermainkan-perasaanmu-nomor-8-10-23-25-dan-26-bikin-baper,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1300,2024-08-28,2024-09-03
padang.tribunnews.com,Page,N/A,N/A,padang.tribunnews.com/2022/11/03/kunci-jawaban-ipa-kelas-9-halaman-47-48-bagian-testis-yang-berperan-dalam-produksi-sperma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-29,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/21/sudah-menikah-tapi-masih-sering-masturbasi-normalkah-begini-jawaban-seksolog-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/01/06/video-viral-tante-vs-bocah-anak-anak-itu-sebenarnya-tolak-hubungan-badan-tapi-diimingi-ini,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-03
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/08/29/video-viral-di-tiktok-diduga-verrell-bramasta-peluk-mesra-natasha-wilona-di-tempat-dugem,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-30,2024-09-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2023/07/15/15-arti-mimpi-tentang-gajah-menurut-islam-apakah-itu-tanda-kebijaksanaan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-31,2024-09-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/07/06/ciri-ciri-wanita-tidak-perawan-lihat-6-bentuk-fisiknya?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/01/03/resmi-naik-ini-daftar-harga-rokok-di-alfamart-dan-indomaret-januari-2023,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2024/05/23/8-golden-rules-yang-harus-dipatuhi-member-jkt48-salah-satunya-dilanggar-jeane-victoria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/06/22/kunci-jawaban-bahasa-indonesia-kelas-5-sd-halaman-20-kurikulum-merdeka-kalimat-majemuk-setara,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/03/05/ini-sebenarnya-arti-cim-cif-dalam-bahasa-gaul-istilah-dewasa-dalam-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/10/07/boleh-dicoba-begini-tips-cepat-hamil-dari-dr-zaidul-akbar-rutin-minum-ultimate-kunyit-biar-subur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/08/02/video-viral-cewek-hijab-viral-beredar-di-instagram,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-30,2024-09-03
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/kalbar/kapuashulu,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/21/ini-perbedaan-antara-pijat-plus-plus-dengan-pijat-kesehatan-jangan-sampai-salah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2023/01/16/4-tips-masturbasi-yang-aman-jangan-pakai-sabun-bolong-simak-penjelasan-seksolog-dr-dina,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1200,2024-08-28,2024-09-02
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2024/08/29/link-bikin-video-ai-pelukan-mudah-dan-gratis-via-vidu-studio-ikutan-tren-tiktok-gabung-2-foto?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-29,2024-09-01
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2024/09/02/dr-boyke-ungkap-3-jenis-mr-p-yang-disukai-wanita-ternyata-bukan-hanya-dari-ukuran?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-09-01,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/21/apa-arti-amunisi-dalam-bahasa-gaul-bukan-soal-senjata-ini-amunisi-artinya-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-03
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2024/01/14/lirik-dan-terjemahan-lagu-zauji-lagu-bahasa-arab-populer-paling-romantis-cinta-istri-untuk-suami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-29,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/03/18/7-artis-cantik-korea-ini-pernah-berhubungan-badan-tanpa-sensor-aktor-yang-melayani-sangat-nikmat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/03/29/18-situs-link-nonton-film-korea-jepang-india-full-movie-sub-indo-banyak-film-baru-di-sini-gratis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-02
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/05/film-jepang-terbaru-2022-yang-hanya-boleh-disaksikan-untuk-penonton-usia-18-tahun-ke-atas-apa-saja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/18/perhatikan-ini-ciri-wanita-yang-sering-melakukan-masturbasi-7-tanda-ini-bakal-mengungkapkannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/02/08/pasutri-wajib-tahu-ternyata-ini-waktu-paling-dianjurkan-berhubungan-suami-istri-bukan-malam-jumat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-29,2024-09-01
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/22/berapa-lama-suami-butuh-waktu-istirahat-sebelum-memasuki-ronde-kedua-begini-kata-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/10/05/ngebj-adalah-suatu-istilah-kotor-inilah-arti-nge-bj-atau-aapa-itu-nge-bj-dalam-bahasa-gaul,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/09/16/begini-kode-terapis-tawarkan-layanan-esek-esek-di-spa-plus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2023/08/28/15-arti-suara-burung-gagak-di-siang-hari,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,1100,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/12/10/ternyata-ini-4-penyebab-hawa-nafsu-pria-sulit-dikontrol-seksolog-dr-boyke-ungkap-cara-mengatasinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1000,2024-08-28,2024-09-03
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2024/09/03/nasib-pilu-penjual-bunga-kembalikan-dompet-pemotor-yang-jatuh-dapat-ganjaran-imbas-kejujurannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,1000,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/04/01/inilah-5-tanda-tanda-wanita-yang-baru-saja-berhubungan-cinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1000,2024-08-28,2024-09-03
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2020/11/10/lirik-dan-arti-sholawat-law-kana-bainanal-habib,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,1000,2024-08-28,2024-09-03
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/07/24/kenali-6-ciri-wanita-sudah-tak-perawan-dari-mata-hidung-sampai-telapak-tangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,1000,2024-08-28,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/epaper/,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,972,2024-08-28,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/12/17/mitos-atau-fakta-pria-berbulu-lebat-identik-dengan-gairah-seksual-tinggi-dr-boyke-jelaskan-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,971,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/30/benarkah-bentuk-penis-yang-bengkok-lebih-memuaskan-pasangan-ini-jawaban-dr-boyke?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,950,2024-08-30,2024-09-01
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/02/15/wisata-seks-halal-di-puncak-gaet-turis-arab-kawin-kontrak-hingga-short-time-dibongkar-polisi?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,944,2024-08-29,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/09/30/6-cara-ini-bisa-bikin-istri-puas-di-ranjang-kata-dr-boyke-suami-wajib-tahu-tips-casonova-berikut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,944,2024-08-28,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/13/6-cara-tahu-wanita-tak-perawan-nomor-1-hidung-nomor-2-mata-nomor-5-telapak-tangan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,928,2024-08-28,2024-09-03
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2021/07/06/arti-kata-bullshit-dalam-bahasa-gaul-yang-populer-di-media-sosial-ternyata-ini-pengertiannya,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,925,2024-08-28,2024-09-03
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/11/16/lagi-dua-tentara-zionis-israel-meregang-nyawa-di-gaza-digempur-brigade-al-qassam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,905,2024-09-01,2024-09-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/06/24/ingin-tahan-lama-saat-diranjang-cukup-gunakan-ramuan-sawo-mentah-ini-begini-caranya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,901,2024-08-28,2024-09-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/03/22/lirik-lagu-saribu-kilometer-dan-chord-gitar-saribu-kilometer-ciptaan-bulan-panjaitan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,896,2024-08-28,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/12/23/video-viral-chika-30-detik-dan-video-chika-tiktok-30-detik-viral-dicari-link-chika-20-juta-disebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,894,2024-08-30,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/06/10/lafazkan-doa-ini-agar-tahan-lama-di-ranjang-dibaca-sebelum-berhubungan-suami-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,876,2024-08-28,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/07/06/link-video-viral-acha-viral-cewek-tobrut-beredar-tobrut-adalah-bahasa-gaul,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,867,2024-08-28,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/05/28/video-viral-anak-smp-dan-mahasiswa-banyuwangi-lakukan-hubungan-badan-layaknya-suami-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,861,2024-08-28,2024-09-02
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/03/20/lirik-lagu-rohaku-jun-munthe-lagu-batak-terbaru-yang-kini-tengah-populer,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,855,2024-08-28,2024-09-02
priangan.tribunnews.com,Page,N/A,N/A,priangan.tribunnews.com/,No,Shocking content,Restricted ad serving,ca-video-pub-7784034061253020,852,2024-09-01,2024-09-01
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2024/08/01/bramasta-ahli-pengobatan-alternatif-kecelakaan-di-tol-semarang-solo-boyolali-mobil-hancur?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,850,2024-08-28,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/01/22/siapa-tokyo-lagi-seleb-tiktok-yang-bikin-pria-terpana-ini-nama-lengkap-asal-umur-akun-ig-nya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,846,2024-08-28,2024-09-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/06/02/arti-bbw-dalam-bahasa-gaul-digunakan-khusus-untuk-cewek,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,845,2024-08-28,2024-09-03
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/09/04/link-video-viral-artis-malaysia-ms-puiyi-onlyfans-beredar-di-twitter,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,844,2024-08-28,2024-09-02
priangan.tribunnews.com,Page,N/A,N/A,priangan.tribunnews.com/2023/03/09/tak-banyak-yang-tahu-inilah-5-bentuk-miss-v-yang-paling-disukai-kaum-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,836,2024-08-28,2024-09-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2023/01/02/5-anime-penuh-adegan-panas-18-dilarang-tayang-di-indonesia-ada-school-days-kiss-x-sis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,835,2024-08-28,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/12/09/tanpa-sensor-para-pemain-di-lima-film-ini-benar-benar-lakukan-adegan-ranjang-di-depan-kamera?page=2,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,835,2024-08-28,2024-09-03
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/19/film-jepang-terbaru-2022-cocok-ditonton-untuk-pasangan-baru-menikah-bikin-hubungan-semakin-lengket?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,829,2024-08-28,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/10/12/5-posisi-bercinta-agar-perempuan-raih-kepuasan-wot-hingga-sideways-straddle?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,817,2024-08-28,2024-09-03
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2024/08/20/cara-nonton-video-viral-yandex-com-selasa-20-agustus-2024-secara-gratis-full-hd-dan-no-sensor,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,816,2024-08-28,2024-09-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/12/03/rasa-penyesalan-lana-rhoades-eks-bintang-film-dewasa-akui-tak-lagi-bergairah-saat-berhubungan-badan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,814,2024-08-28,2024-09-02
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/04/26/video-syakirah-viral-full-5-menit-di-twitter-tiktok-yandex-hingga-link-videonya-masih-saja-dicari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,814,2024-08-28,2024-09-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2019/04/04/saat-bercinta-ini-6-tahapan-yang-dirasakan-perempuan-sampai-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,814,2024-08-28,2024-09-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/07/24/ternyata-status-whatsapp-kamu-tersimpan-di-folder-ini-bisa-buka-kapan-saja-begini-caranya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,805,2024-08-28,2024-09-03
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/11/11/139-film-jepang-khusus-dewasa-berbahasa-indonesia-full-hd-dan-berdurasi-dua-jam-berikut-daftarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,796,2024-08-30,2024-09-02
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2024/08/16/full-hd-tanpa-sensor-7-cara-gratis-akses-video-viral-yandex-com-jumat-16-agustus-2024?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,789,2024-08-28,2024-09-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,789,2024-09-02,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/11/02/enam-ciri-ciri-fisik-perempuan-jika-tak-lagi-perawan-bisa-ketahuan-dilihat-dari-jarak-jauh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,778,2024-08-28,2024-09-02
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2024/09/03/begal-sadis-beraksi-di-tangsel-rampas-motor-hingga-bacok-tangan-korban,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,776,2024-09-02,2024-09-03
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2022/11/04/5-rekomendasi-anime-erotis-tanpa-sensor-penuh-dengan-adegan-syur-ada-serial-high-school-dxd,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,770,2024-08-28,2024-09-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2016/06/15/tidak-disetujui-nikah-dini-saya-sering-gituan-dengan-jari-tangan-bolehkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,769,2024-08-28,2024-09-03
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2024/08/27/full-hd-tanpa-sensor-7-cara-nonton-video-viral-yandex-com-update-setiap-hari?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,766,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/05/02/bolehkan-hubungan-suami-istri-tanpa-busana-full-begini-hukumnya-kata-buya-yahya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,761,2024-08-28,2024-09-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,749,2024-08-28,2024-09-03
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2022/12/14/link-full-video-kebaya-merah-dan-kebaya-ungu-tanpa-sensor-masih-viral-di-twitter-tiktok-telegram,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,743,2024-08-28,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/04/07/nasib-pasutri-lansia-pemilik-159-kucing-dan-7-anjing-dibiarkan-terlantar-hingga-jadi-bangkai,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,740,2024-08-28,2024-09-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/10/22/mengapa-disebut-blue-film-ini-sejarahnya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,724,2024-08-28,2024-09-03
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/parapuan/2022/10/08/ada-3-posisi-klasik-saat-berhubungan-intim-salah-satunya-missionary,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,716,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/06/16/suami-istri-adalah-muhrim-apakah-batal-wudhunya-jika-bersentuhan-kulit-simak-kata-uas-buya-yahya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,707,2024-08-28,2024-09-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/09/02/viral-remaja-putri-babak-belur-tewas-di-tangan-ayah-kandung-diduga-dianiaya-ibu-juga-alami-kdrt,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,706,2024-09-01,2024-09-02
